Time,"north dakota,divide","north dakota,williams","north dakota,mckenzie","north dakota,golden valley","north dakota,slope","north dakota,bowman","south dakota,harding","north dakota,billings","north dakota,stark","north dakota,dunn","north dakota,burke","north dakota,hettinger","north dakota,adams","south dakota,perkins","north dakota,mountrail","north dakota,mclean","north dakota,ward","north dakota,mercer","north dakota,renville","north dakota,morton","north dakota,grant","south dakota,corson","north dakota,sioux","north dakota,oliver","north dakota,bottineau","north dakota,mchenry","north dakota,burleigh","north dakota,sheridan","north dakota,emmons","south dakota,campbell","north dakota,pierce","north dakota,rolette","north dakota,kidder","north dakota,wells","north dakota,logan","north dakota,benson","north dakota,mcintosh","south dakota,mcpherson","north dakota,towner","north dakota,stutsman","north dakota,ramsey","north dakota,eddy","north dakota,foster","north dakota,la moure","north dakota,dickey","north dakota,cavalier","south dakota,brown","north dakota,nelson","north dakota,griggs","north dakota,barnes","north dakota,walsh","north dakota,ransom","north dakota,sargent","north dakota,pembina","north dakota,steele","south dakota,marshall","north dakota,grand forks","north dakota,cass","north dakota,traill","north dakota,richland","south dakota,roberts","minnesota,kittson","minnesota,marshall","minnesota,polk"
2010-01-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-22,0.154199473,0.169698614827586,0.21050689125,0.293307085,NaN,NaN,0.198162729833333,0.320687185454545,NaN,NaN,0.214718348846154,NaN,NaN,NaN,NaN,NaN,0.173228346666667,NaN,0.174978125555556,NaN,NaN,NaN,NaN,NaN,0.17716536,0.193987113636364,0.21850394,NaN,0.13779527,0.171541057142857,NaN,NaN,0.147637795,NaN,NaN,NaN,NaN,0.19685039,NaN,0.158355208444444,NaN,NaN,NaN,0.14632546,0.140419945,NaN,0.176290463333333,NaN,0.1377952725,0.129921258,NaN,NaN,0.3464567,NaN,NaN,NaN,NaN,NaN,NaN,0.265748029,0.2559055,NaN,NaN,NaN
2010-03-30,0.138332140431818,0.151343213676471,0.154149000285714,NaN,0.245020842352941,0.29970472,0.264904391428571,0.244586612,0.193949440526316,0.120844269916667,0.106817239763158,0.357392825555556,0.4468504,0.20324803375,0.189114518508772,0.140419948555556,0.0954891236271186,0.1173228364,0.0485564311818182,0.118672666428571,0.33070866,0.16289369975,0.164960633,0.170603675444444,0.059439217902439,0.068664086440678,0.177979907241379,0.11023622,0.0813302950263158,0.1403543309,0.097675290047619,0.0787401603333333,0.145013124,0.0842982867647059,0.0794559771818182,0.107283464,0.106791338625,0.159055118,0.112783696352941,0.103346457767857,0.135958005033333,0.126230312875,0.0971948833125,0.0985658049285714,0.0705082318181818,0.103085328755102,NaN,0.105174352428571,0.07047244305,0.0846456695416667,0.0860017511777778,0.0898353604545455,0.0295275593636364,0.0819323264594595,0.04744094645,0.15492126,0.0379297102439024,0.0171541059642857,0.0246062997,0.0436820402857143,0.112532808666667,0.0741469826666667,0.047244094,0.026246719
2010-04-07,0.183607732727273,0.1292054405,0.127884876896552,0.117602236193548,0.124639907609756,0.130040564212121,0.131710809,0.124890638916667,0.10856299345,0.0916855734067797,0.135826772666667,0.134076989666667,0.120997376066667,0.118628263263158,0.101377954116667,0.119780482227273,0.0996137280377359,0.101547651275862,NaN,0.162656751314815,0.140651536627451,0.163693406109375,0.166280686470588,0.114173228,0.298496781818182,0.0736927117435897,0.162673814042553,0.114501312666667,0.123097113377778,0.150969107692308,0.213723283142857,0.209973751666667,0.135647817242424,0.106086401216216,0.105314961305556,0.184354672869565,0.119750656916667,0.15059055005,0.153659102176471,0.0791901018857143,0.127331123078947,0.123734532428571,0.08710629925,0.0549212605,0.0853838590625,0.132492366632653,0.1250000000625,0.13041338596875,0.0665354325,0.0278051187708333,0.0924759397777778,0.0942421265625,0.0728346463181818,0.0845924668378378,0.0464566937,0.113329583678571,0.0447203718717949,0.0516497946666667,0.0816411121052632,0.101612299809524,0.055774279,0.037893702125,0.025098425875,0.04527559025
2010-04-15,0.279617032272727,0.237610005,0.214566929021739,0.224282449032258,0.234780104878049,0.20985444969697,0.218682891818182,0.234689413888889,0.19852362325,0.16548341304918,0.226792374473684,0.229221345555556,0.22624672,0.207521757368421,0.226539306557377,0.203781745492958,0.22053395765625,0.141451068,0.190169410606061,0.168051910740741,0.189748341176471,0.2251476384375,0.192566002941176,0.17464567,0.186408764565217,0.194246888709677,0.226802533137255,0.189820025,0.199037622888889,0.225317988846154,0.192334414705882,0.151246721583333,0.241441287173913,0.1836614165,0.204177604722222,0.186164229047619,0.21587926625,0.26023621775,0.172649374705882,0.193925760714286,0.192618111,0.190663668095238,0.162155514375,0.1621062994,0.2255167325,0.150168729204082,0.2273622040625,0.206461325882353,0.1696850408,0.144685040291667,0.142502568869565,0.172982283375,0.211345742727273,0.115623705605263,0.11850393665,0.214285715,0.111964664414634,0.118672666404762,0.0933070872,0.19103862,0.170275589166667,0.1432086625,0.12500000075,0.142716539
2010-04-23,0.18589524373913,0.15692913458,0.120151646839506,0.130429261645161,0.219462951025641,0.218285213185185,0.2505624295,0.164151356861111,0.182789652190476,0.167604048107143,0.0876348787407407,0.16338583,NaN,0.389763795,0.132895889155556,0.2032480325,0.213723285457143,NaN,0.056102362,0.213254590833333,0.180956547407407,0.279190099714286,0.279169646666667,NaN,0.066141733,0.352298706451613,0.268372702083333,0.199381328571429,0.356663751111111,0.46850392,0.295897217894737,0.080708665,0.206692915,0.204461938666667,0.155851207965517,0.295931757083333,0.284896205454545,0.171916008333333,0.284202753125,0.0841769792857143,0.310367451833333,NaN,0.12598425,0.146653545625,0.158196132,0.204396325833333,0.220472439310345,0.13976378,0.12992126,0.275287706923077,0.226725332705882,0.296062996,0.311023618,0.1366556165,NaN,0.26771653,NaN,NaN,NaN,0.324146983333333,NaN,0.1648622045,0.267716545,NaN
2010-05-01,0.170603673333333,0.160880459363636,0.140748030125,NaN,NaN,0.27165353,0.309055115,NaN,NaN,0.1277559058,NaN,NaN,NaN,NaN,0.123758986304348,0.0892388441666667,NaN,0.109448818533333,NaN,0.165354325,0.12598425,0.159120735583333,0.172765172352941,0.118766406666667,NaN,NaN,NaN,NaN,0.120078737,0.125328085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14370079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-05-09,0.2109990165625,0.141905975117647,0.117838718574713,0.0996952002258065,0.11138851604878,0.1022391740625,0.102080991190476,0.122484690583333,0.09153543375,0.104265092,0.138209696921053,0.117235346388889,0.125328083375,0.0952537193888889,0.140506002360656,0.11048228340625,0.111466536921875,0.0995734914166667,0.102242901272727,0.105475188209302,0.0898564149019608,0.113188975783333,0.112667903852941,0.107447505666667,0.102790139913043,0.102489206080645,0.143325834809524,0.12000000028,0.103849519466667,0.118317447789474,0.130037055058824,0.143163925272727,0.150295277475,0.0791545808947368,0.128718285361111,0.127154714189189,0.131069555958333,0.14881889755,0.157599618181818,0.12516969962069,0.155057539846154,0.158930792631579,0.070866139375,0.0908428114444444,0.121876070130435,0.169291336444444,0.189895014,0.190944882066667,0.167501791818182,NaN,0.123502224913043,0.17716535,NaN,0.126916700710526,0.121609800444444,0.242407197142857,0.0745715612647059,0.08326771575,0.0161059414545455,0.19069881875,0.169947505,0.096948819375,0.128444882,0.0918635216666667
2010-05-17,0.134722489195122,0.124768411985294,0.128209517532609,0.111887224258065,0.101209910390244,0.0895967561515151,0.0890300648636364,0.143810148555556,0.07421259815,0.111486064873016,0.0981143799210526,0.0805993008611111,0.0917322853666667,0.0678615843157895,0.110946173934426,0.075773918890411,0.075541338359375,0.0760404957714286,0.0847053209090909,0.0655438916296296,0.0673923115882353,0.10328494153125,0.0987725788823529,0.05039370208,0.0773707637826087,0.0650241303064516,0.094488189627451,0.0691788539285714,0.0975503073111111,0.104633555615385,0.0702871698235294,0.0697178475416667,0.10552892826087,0.0605314966,0.105861767388889,0.0760558339545455,0.108103674791667,0.118405513025,0.0891616499705882,0.104161980428571,0.0996062998,0.0953829634090909,0.0750492135,0.06515748065,0.09424212690625,0.0842037605510204,0.118848425,0.1176470595,0.10629921315,0.0991633862916667,0.0795960294782609,0.05401082746875,0.0944881894090909,0.112619146289474,0.09921259855,0.130905511964286,0.0820049938048781,0.11642294697619,0.0687007888,0.07086614255,0.0469160114166667,0.09694882075,0.099409452,0.1279527575
2010-05-25,0.101341500666667,0.132571168692308,0.148463296435484,0.147856518833333,0.176702177176471,0.171259846666667,0.189072403414634,0.159521727444444,0.0905511808571429,0.0675507672982456,0.0299818295,0.0834645673,0.270341206666667,0.188769165421053,0.0819823996470588,0.034995625962963,0.0354330712,0.0436099336923077,0.033745782952381,0.0220909889444444,0.0416746691219512,0.0497047250357143,0.0367454071,0.0118110236190476,0.0265320102608696,0.0099060199516129,0.0335031655686275,0.06060180075,0.0477127863333333,0.0539067233846154,0.00823192563636364,0.004429134,0.0835330368695652,0.0206174888157895,0.0517435329714286,0.0163696647631579,0.0485564309583333,0.066732283425,0.00590551190625,0.0725534323714286,0.121005095117647,0.00487439076190476,0.0351518563571429,0.0655511823,0.05585629971875,0.0165354326,0.06053149665625,0.112088929970588,0.0608267721,0.0872703412291667,0.0782152236888889,0.04441437065625,0.0415175381818182,0.0378804007027027,0.088863891,0.05750843675,0.08120078805,0.0541807277619048,0.119641295055556,0.0397450324761905,0.0334645675833333,0.1028543305,0.081692915875,0.0629921285
2010-06-02,0.023622047,0.392792252307692,0.259842517093333,0.0775822154117647,0.12709153528125,NaN,0.0301837293333333,0.127624672055556,0.050295275525,0.20411871525,0.00953170336842105,0.0774746916071429,0.125984257,0.00306211744444444,0.233408324285714,0.0923940356382979,0.051181103,0.0634065481578947,0.008530184,0.0566037742830189,0.08543307102,0.13213582715625,0.112025770848485,0.0231496068,0.0695538046666667,0.0601799784285714,0.0639562919183674,0.0941601060416667,0.0930300383333333,0.1440944855,0.0393700784444444,0.062992126,0.0838294595121951,0.0282152230555556,0.0998147282352941,0.00644237645454545,0.133858268,0.231158602,NaN,0.0871062990625,0.057086613,0.0052493438,0.00612423477777778,0.09448818825,0.07228346576,0.0015748032,0.08649114275,0.0645063601538462,0.00538748457894737,0.01968504,0.0900590560625,0.0375984259,0.0250984250625,0.065821850875,0.0082677166,0.0590551188666667,0.029773621125,0,0,0.0426123207058824,0.0249343833333333,0.096948820125,0.09498031375,0.09055118
2010-06-10,0.162023017692308,0.1291338577,0.11959374626087,0.0575311159677419,0.0479162674390244,0.0251729901212121,0.0173586259318182,0.115266842444444,0.0804274460714286,0.128198819875,NaN,0.072440946,0.05511811,0.00680028645454545,0.1382874019375,0.164791896785714,NaN,0.15944881875,0.13385826,0.07874015875,NaN,0.0975963545789474,0.109990157625,0.0787401565,0.12860892,0.10598425344,NaN,0.118110237,0.1259842548,0.1427165325,0.09055118,NaN,NaN,NaN,NaN,NaN,0.13385826,0.110236223,NaN,0.1456693,NaN,0.100393703,NaN,NaN,0.15354331,0.159230096666667,0.122047246,0.122047244,NaN,NaN,0.0370078742,NaN,NaN,0.118573413882353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.122047246,NaN,NaN
2010-06-18,0.133633297028571,0.09067421325,0.0715936330108696,0.054864111,0.0641444207073171,0.0558339301212121,0.0621868297045455,0.0821303588333333,0.029133858675,0.0643669551269841,0.0951098227368421,0.0351049875,0.0374015756666667,0.0233112312368421,0.0862204726,0.103602632876712,0.0863378925614035,0.0914510703428571,0.134335479878788,0.0355788862777778,0.0312644748627451,0.044168307796875,0.0600972678529412,0.07968503968,0.127815419255814,0.0870586743387097,0.0750347386078431,0.0698818903571429,0.0649168862666667,0.0628407030769231,0.0962251048235294,0.140009844375,0.0724813249230769,0.106846020222222,0.0907699051388889,0.129473873386364,0.06250000075,0.062696850725,0.171704343096774,0.0965163453181818,0.12529527585,0.0787401579090909,0.0969488186875,0.0536417331,0.06459153609375,0.185923188081633,0.0690206705,0.108962483147059,0.05078740235,0.0265748033958333,0.121533721152174,0.01390255921875,0.017179671,0.226688768578947,0.0377952759,0.04724409575,0.0549260618292683,0.00459317585714286,0.02125984295,0.0253093369047619,0.0396981635833333,0.2239173225,0.15403543325,0.08464567225
2010-06-26,0.0713135292954546,0.0609078280588235,0.06906881275,0.0345440693870968,0.036393317097561,0.026008113030303,0.0348962071136364,0.08245844275,0.02933070915,0.0555555561269841,0.0658930791315789,0.0260279966666667,0.0200787403666667,0.00569830089473684,0.0551181104918033,0.0702728949315068,0.0492741150625,0.0643419580571429,0.0294679084545455,0.0228929722037037,0.020457002,0.027066929515625,0.0319592410588235,0.03748031552,0.0529784322826087,0.0509271022741936,0.0541145597843137,0.0724128237857143,0.0354330717333333,0.0310417933076923,0.0759610937058823,0.074475066125,0.0796816167826087,0.0635826777,0.0494313220277778,0.0911775244090909,0.0313320214583333,0.026870079,0.0968040760588235,0.0984814402571429,0.12027559005,0.0578024345,0.086860237125,0.045275590825,0.0297736224375,0.104933312979592,0.01230314996875,0.0848772586470588,0.07303149755,0.0876804464166667,0.0893700785,0.02682086640625,0.0166428058181818,0.155715450862069,0.10314960725,0.0139201350714286,0.0625120036829268,0.140794900238095,0.0539370082,0.0536182974761905,0.004265092,0.122047246,0.078740155,0.0452755915
2010-07-04,0.135021474795455,0.104360090223881,0.142743136175676,0.0905511812580645,0.0561023628,0.0462896686363636,0.0228167505681818,0.131452317861111,0.041633858375,0.0732683844576271,0.081226689368421,0.110527851407407,0.0787401584333333,0.00725238297368421,0.123467149688525,0.0887714384383562,0.145329893086207,0.0742407211142857,0.104628967060606,0.0490968050392157,0.110236221517241,0.0506811657619048,0.0675256512727273,0.06125984288,0.042964738826087,0.027494514147541,0.0525706351764706,0.0487907769642857,0.0404199482888889,0.0271047850769231,0.0354330710588235,0.010006562,0.0351763099565217,0.0410433075,0.0174978132777778,0.0414280605454545,0.00082021,0.018307086925,0.0245484028529412,0.0118672668142857,0.087696851375,0.0545812464090909,0.020423228625,0.00455864076315789,0.00433070863333333,0.077856340244898,0.01181102396875,0.0708661430588235,0.0224409451,0.0211614175625,0.0475864437826087,0.01980807125,0.0245168224090909,0.108685277939394,0.02047244135,0.0414791910714286,0.0489725377804878,0.0436649965151515,0.0066929135,0.0239970007619048,0.03904199575,0.083661416875,0.051181103,0.0423228345
2010-07-12,0.0796349330227273,0.0358383518529412,0.0420660740978261,0.041783084483871,0.0469560211463415,0.038534956,0.0374910529545455,0.0685695537777778,0.012992126275,0.026746657031746,0.0445503538947368,0.0154199475833333,0.02480315,0.00901367607894737,0.0470504716229508,0.0775536621780822,0.075418308359375,0.0521934763714286,0.0827964695151515,0.0448381462962963,0.0263239156666667,0.042445866890625,0.0463177406470588,0.05669291324,0.114173228673913,0.076136653016129,0.067083527,0.09181664825,0.0614173229333333,0.0529981832307692,0.0876563220882353,0.0935039375416667,0.0741184535217391,0.0499015759,0.0621172361388889,0.100930565772727,0.0505249350833333,0.07588582825,0.180407598117647,0.0733970758,0.13179133835,0.0672870454545455,0.0836614188125,0.03858267775,0.06126968596875,0.175558412571429,0.08661417271875,0.130268644029412,0.0996062986,0.0752132550625,0.150322120272727,0.07480314978125,0.0882247687272727,0.0909656027105263,0.10590551155,0.0892857144642857,0.148646052926829,0.0707724038571429,0.0929133866,0.124671918095238,0.10859580175,0.071850394,0.1253280835,0.18011811
2010-07-20,0.0429491769318182,0.0501968508676471,0.0820780549673913,0.0701041408387097,0.0458037267560976,0.0619183973030303,0.0773979958181818,0.0863954515833333,0.0631889769,0.088426447031746,0.0239328643157895,0.0369641305,0.0539370089333333,0.0362619152105263,0.0639602433442623,0.0968611806712329,0.067298229484375,0.101237345685714,0.057146266969697,0.0513269184074074,0.0423035361568627,0.081508366328125,0.0781611867058823,0.07685039372,0.0798138880227273,0.0860426727903226,0.0556584845490196,0.0750843655,0.0377077873777778,0.0408843141153846,0.0822139894411765,0.0703740160416667,0.0488702504782609,0.049901575775,0.049540684,0.102362205159091,0.04839238925,0.058562992825,0.116141732352941,0.0381889769714286,0.128051181975,0.0558339306818182,0.025836614375,0.01653543365,0.03051181175,0.136670415816327,0.05167322878125,0.0970356650294118,0.04960630015,0.00738188985416667,0.0556316335434783,0.006520669375,0.0275590554545455,0.104227104447368,0.068503937,0.0378233980714286,0.0785329480526316,0.0017810274047619,0.0279527564,0.0103112111904762,0.0301837279166667,0.093996064,0.0575787395,0.1230314975
2010-07-28,0.127236937636364,0.0935039379852941,0.128594659923913,0.105410211774194,0.0785481081707317,0.0823192566060606,0.0727451691818182,0.133092739111111,0.0723425205,0.0883014636190476,0.107438873552632,0.0652887136944444,0.0780839890666667,0.0793617910526316,0.112043372131148,0.101661093561644,0.103065242214286,0.107874015257143,0.142139560551724,0.094925635462963,0.0809016523137255,0.099717028546875,0.103867531588235,0.09228346496,0.167135359571429,0.133308917488372,0.10220781245098,0.112767154464286,0.108573929066667,0.143095094307692,0.228768283071429,0.220472441363636,0.102961315304348,0.2034448834,0.0877077873333333,0.639670039761905,0.111776789173913,0.22982283515,0.501736914411765,0.119741282942857,0.52125984325,0.208303508636364,0.208661414375,0.078641732925,0.0828041660645161,0.432106698367347,0.14911417265625,0.269221860882353,0.1559055095,0.0856299221875,0.266775075347826,0.038877953625,0.070866143,0.314338993157895,0.13248031335,0.102502812071429,0.131361629146341,0.037964004952381,0.0952755908,0.0828646416666667,0.0675853025833333,0.3558070875,0.24557086125,0.1387795325
2010-08-05,0.244452395,0.204261232691176,0.177293734913043,0.0842011691612903,0.0654887659756098,0.050703890030303,0.0323013606818182,0.120844269416667,0.0657480317,0.135795525412698,0.269477827105263,0.0500874902222222,0.0414698178,0.0217571488421053,0.223247709508197,0.294304819726027,0.31840550921875,0.212373454142857,0.353376279393939,0.103674540962963,0.0510267121764706,0.034264272390625,0.0407596123823529,0.2028346476,0.286032179565217,0.185610870806452,0.219314498039216,0.248875142142857,0.0630796164222222,0.0374015753076923,0.197545160588235,0.183070865416667,0.151917151934783,0.2415354305,0.09339457725,0.185665710909091,0.0700459332083333,0.054921260725,0.221283001470588,0.0998875150428571,0.18622047225,0.13797423,0.10457677175,0.034153544175,0.04761318940625,0.231640683673469,0.062623032,0.158175081705882,0.1043307087,0.0827591867708333,0.131290654891304,0.00406003940625,0.0273801002727273,0.106817240447368,0.1005905514,0.0591957255357143,0.107067409926829,0.0723659553571429,0.04724409505,0.0101237348095238,0.052165356,0.1358267725,0.10285433125,0.1003937025
